C_output_neuron_1,C_output_neuron_2
0.04432304201615504,-0.8435180285214955
-0.9809884733058307,0.3773404578727163
0.7462368175649575,1.7740853363745688
1.5134862781607838,0.056606448735253855
0.9495837113666307,0.9774234427105492
0.5797142279525538,-2.736883308268451
-0.005568399182519075,0.3463016827948973
1.5588459250349196,-0.16066497680947875
-0.538818798842909,-0.7090166698509468
0.698597372318968,-0.38828266071348433
0.7305006483153339,1.4947363606741983
-1.604624537684465,0.0876452238130728
0.5792554880362661,0.9774234427105492
-1.2237452962794853,-0.4813989859469412
0.5993844395145832,-1.4642935300778743
1.5409133646709494,0.573919366698903
0.16016182148356975,-0.32620511055784646
-0.10460061626230575,-0.8124792534436766
1.435250270619369,0.4601105247469001
1.4185966215371701,-1.112520745862593
-1.0732647025275635,-0.10893368501311385
-1.178316143357427,0.22214658248362157
-0.7540095232105531,0.522188074902538
-0.6279811571177196,-0.17101123516875175
-0.2724021171564811,-1.2366758461738687
-0.5348013492729962,0.501495558183992
0.8159652848406749,-0.4710527275876682
0.524985165818483,-1.2056370710960498
0.6185820099507406,-2.0850690316342533
1.2199066329462955,0.3463016827948973
-0.9202123850025141,-0.2951663354800275
-1.481904659472736,0.6566894335730867
0.4898429079889349,0.6359969168545409
1.4457039802268927,1.3705812603629226
1.3501887691719778,0.9567309259920033
-1.6401282269632094,0.3359554244356244
1.243399677144055,0.035913932016707895
1.392531853566283,0.511841816543265
0.2377861758032678,0.9670771843512762
0.4008890678578912,-0.05720239321674894
-1.3816491359495155,-1.2987533963295068
-0.7169210960391789,0.8429220840400005
0.12357383785723644,0.7291132420879977
-1.6914514927490842,-0.2951663354800275
-1.3314935717687366,0.035913932016707895
-1.276333572137547,-1.2573683628924148
-0.5611302402259883,0.7187669837287247
-0.6874227293009268,2.0637805704342123
-0.14883426516009932,0.17041529068725664
-1.3721963134320738,-0.31585885219857346
-0.8998054093325075,-0.3572438856356654
0.13465310189606153,-0.13997246009093278
1.274746904757042,0.6153044001359949
1.2998246868474315,0.6877282086509057
1.7062404502590884,1.4016200354407415
-1.3107668682782871,0.004875156938888947
0.1323315998954545,-1.2470221045331418
0.4606225654423723,1.7016615278596579
1.293638648582341,0.6670356919323598
0.5981055282328117,-1.5987948887484231
-1.0880972931541963,0.30491664935780544
-0.513171067159556,-0.04685613485747596
-1.4111057990590143,1.618891460985474
-1.566702037938022,0.7911907922436355
-1.7330856154545813,1.4119662938000144
-0.7190201786864343,1.608545202626201
-0.03192509255468016,-0.49174524430621414
-0.39638700544039707,-0.015817359779657016
0.41106475327372555,-1.0711357124255012
-1.719504133690551,0.3463016827948973
-0.5974123972414632,-1.7953737975746098
-0.16532109972728445,-0.9573268704734983
-0.21118119014646136,0.4601105247469001
1.2683523483481844,-0.6055540862582169
1.4568110466848867,1.4326588105185605
1.1511651515510757,-0.553822794461852
-0.4935564604358643,1.9499717284822096
0.006331036221789936,-2.5403043994422645
1.473770522377944,0.07729896545379981
1.541525017892666,0.3463016827948973
-0.4113586081628746,-0.18135749352802472
0.393743846131472,-0.6365928613360359
1.2378252921006814,1.029154734506914
-0.3827082152092755,1.2464261600516466
0.18354365600465358,1.670622752781839
1.1560722785343949,-1.153905779299685
1.6860697951520178,0.2014540657650756
0.7215760717621021,0.23249284084289454
0.7560232691124267,-1.164252037658958
-0.22797385132450493,-0.7814404783658576
0.5230111940574877,0.3256091660763514
-1.5324633587314649,0.6359969168545409
-0.027351594601388494,-0.5434765361025791
0.2567752280956581,1.2981574518480117
-1.1564078370522972,-0.4607064692283952
0.20033631718269715,0.3669941995134433
-1.2294308909995346,2.0637805704342123
-0.2572219962902364,-0.08824116829456789
0.41741760605382977,-0.4607064692283952
0.5540386938500318,-0.24343504368366262
1.0742636601297704,2.0637805704342123
-0.3761329430758197,2.0637805704342123
-1.4129824623529181,0.7601520171658166
-1.4528928350699406,-0.7400554449287657
-0.1546866743951625,0.7911907922436355
-0.1324864426887589,1.680969011141112
-0.3149676209041379,-0.08824116829456789
-0.9295539978432801,0.1911078074058026
-0.29577005046798044,-0.7917867367251307
-0.11416464845642328,1.2774649351294656
-1.627686644385106,0.8739608591178194
0.5938656593095474,-0.11927994337238683
0.265115953846342,0.9049996341956383
1.0062589428425277,1.9085866950451176
-0.3070439314409882,-0.13997246009093278
-0.7178246746621696,-0.6365928613360359
0.0009790705317677757,-0.61590034461749
-0.7288066302339034,0.7498057588065437
-0.5839560263636931,1.8672016616080256
-0.8623833531311058,0.8532683423992734
-0.6415765400913344,0.8325758256807274
-1.2897482393865638,0.035913932016707895
0.7601658295685996,1.8361628865302067
0.5870262641939866,-0.6262466029767629
1.5357560159151098,0.06695270709452683
-1.3655654364602803,-1.2366758461738687
-1.3482306281084422,-1.3918697215629636
0.3265453990001288,-0.9262880953956794
-0.7323653398875285,0.3256091660763514
-2.1816558314290676e-05,-0.7814404783658576
0.45418630540476124,-0.2848200771207545
1.705670500666125,-0.08824116829456789
0.22772170006410924,1.3291962269258306
-1.418237119575849,0.21180032412434857
-1.2592211831390607,-1.6091411471076962
0.7794885108910173,2.0637805704342123
1.6527068921492822,-0.21239626860584365
-0.3989031243751867,-0.6469391196953089
-0.5541796354337517,-0.9159418370364064
-1.3412522208970368,0.9256921509141843
-1.4940821190687346,0.4601105247469001
0.9274946893369028,-0.6365928613360359
0.5306985629577015,-0.45036021086912226
0.8164240247569624,1.4843901023149253
-1.7333080348079328,-0.7297091865694927
-1.331563077816659,-0.06754865157602193
0.10608611619996922,-0.15031871845020578
-0.2334231254816184,-0.5331302777433061
-0.9433161953319085,-1.4849860467964204
1.4869349678544401,0.3256091660763514
0.7657819182407267,0.6566894335730867
-1.5011856371664003,0.4704567831061731
-1.0352170918948604,-0.5331302777433061
-0.6862411264862466,-0.7607479616473117
-0.7247752794544061,0.8532683423992734
1.6312017209221024,-0.036509876498202976
1.6717515492800106,1.8672016616080256
0.5912939355364198,-1.112520745862593
-0.8016350672469582,0.29457039099853244
-1.5120702842710427,0.6463431752138138
1.6171058944034467,0.40837923295053524
-1.2227722116085722,1.0395009928661871
-0.4243145354956036,-0.38828266071348433
-1.400429670098139,0.522188074902538
-0.683196761587247,0.49114929982471905
1.2265514111276736,-2.064376514915707
1.3151438198095209,0.1497227739687107
1.4482757040000203,0.7808445338843626
0.388836719148153,-0.44001395250984926
-1.3750043577681375,-1.050443195706955
-1.539052532074505,1.577506427548382
-0.4602769646906356,0.12903025725016473
1.4918142924185902,-0.9573268704734983
-0.6550468121786889,0.6566894335730867
0.880786625133073,0.553226849980357
0.49925402687762316,1.598198944266928
0.8936313427891263,0.0876452238130728
0.47653945041659407,0.9049996341956383
1.3639092630318528,-0.16066497680947875
-1.0208154387653463,-1.2470221045331418
-0.30647398184802477,0.10833774053161876
-1.4092708393938638,-1.2366758461738687
0.03088057234796951,0.4497642663876272
0.822373742459117,0.8325758256807274
1.454058607187161,-0.9780193871920443
1.4457317826460616,-0.036509876498202976
-1.0994823838038799,2.0637805704342123
-1.5250123103941873,-0.8021329950844036
0.6562681891342473,-0.61590034461749
-0.17195197669907814,0.7498057588065437
0.6281043385161047,-0.3468976272763924
-0.9416480501817717,0.553226849980357
1.574456983398283,-2.0022989647600693
-1.3077920094272097,1.4119662938000144
0.07418284020360336,0.004875156938888947
0.8016470389686675,-0.3986289190727573
0.457675509010464,1.8361628865302067
1.549281892840802,0.7601520171658166
1.1592973591579925,-0.026163618138929996
-0.5862775283643002,-0.8435180285214955
-0.4427058357758616,1.1843486098960088
-1.175257877248843,-0.7607479616473117
-0.6717282636800567,-0.49174524430621414
-0.3462592436787869,-0.8538642868807685
-1.321985144412957,1.0084622177883682
0.8743364638858776,-0.8021329950844036
1.291998305851373,1.2464261600516466
1.513138747921172,1.1636560931774629
-0.8727953591098762,-2.4885731076458995
0.1784558132967364,0.8015370506029085
0.4362398438312064,0.04626019037598087
-0.7181722049017815,-0.7297091865694927
-1.7022527325962198,0.6359969168545409
-0.12311702742882398,0.30491664935780544
-0.668920219343993,-2.76792208334627
-1.2449029372670533,0.7291132420879977
-0.6731739894768418,-0.31585885219857346
0.2708015485663915,1.2774649351294656
0.49812802890128083,-0.9055955786771335
-0.5819403509739446,2.0637805704342123
-0.6820429611917357,0.3152629077170784
1.4673481635499175,-0.20205001024657068
1.7341679803142949,-0.3779364023542114
-0.8229734239591244,0.553226849980357
-0.9085353689515566,1.4016200354407415
1.550338384769222,-1.2056370710960498
0.08462264860154269,-0.6262466029767629
-1.601163136497931,-0.6986704114916737
-1.7167794966119942,0.056606448735253855
0.7765831580878624,-0.553822794461852
-0.7591529707568082,-0.6469391196953089
0.33403815096615985,0.17041529068725664
-0.516521258669414,-0.24343504368366262
0.03617693319965378,0.5946118834174489
1.1446593854655422,-0.09858742665384086
0.7172110919525776,-1.2780608796109607
-1.6829161500642176,-0.6055540862582169
0.5353832705876689,-1.9195288978858855
-1.5647975722249494,-0.23308878532438962
1.3153106343245347,0.28422413263925944
-0.5772695445535616,-0.8331717701622225
0.14824848486967626,1.7016615278596579
-0.059004648825233846,1.722354044578204
-0.9085075665323877,0.6877282086509057
-0.4999649180543065,-0.09858742665384086
1.2796401305307765,-0.2744738187614815
1.1599368147988782,-0.7400554449287657
-0.018607733772754886,0.49114929982471905
0.9065594677026864,-0.05720239321674894
1.6918665995487432,0.4187254913098082
0.6269783405397624,-0.1296262017316598
0.08067470507955231,0.5635731083396299
-1.2284300039094527,0.7187669837287247
-0.22485998037758292,-1.0090581622698633
-0.16981119042306927,0.07729896545379981
0.048701923035264084,-0.026163618138929996
1.458757216026713,-0.15031871845020578
0.6172891974593846,-1.2780608796109607
-0.05347196741061353,0.6877282086509057
1.3779772871313396,-0.3779364023542114
-1.1843631695266728,0.8946533758363654
-1.7265381457402944,-0.6572853780545819
-0.3620371165571639,0.3256091660763514
-1.461900818880679,0.6153044001359949
-0.5571127906560756,-1.4849860467964204
1.6093212170361417,-0.42966769415057626
-0.7940728092330048,1.4016200354407415
0.31839929018362756,0.38768671623198925
-0.7128341404213437,0.6153044001359949
-1.7227431155237332,1.3291962269258306
1.207228729805256,0.8532683423992734
1.5195472055396142,-0.6986704114916737
-0.5508433451334782,-0.24343504368366262
-0.5489666818395743,0.16006903232798367
1.2966691122717562,-0.31585885219857346
-1.6478851019113454,-0.3779364023542114
0.23661847419817206,-0.4607064692283952
0.20465959336346828,0.511841816543265
-0.6336945542569381,0.27387787427998644
0.5368150951748696,2.0637805704342123
-0.8271854904632198,-0.8952493203178604
-1.4994896895970946,1.2464261600516466
-1.0645486441180987,-0.31585885219857346
0.46907450086973196,-0.41932143579130327
0.12709084388210815,-0.42966769415057626
-0.7562198155344844,0.3359554244356244
1.460661681739786,-0.18135749352802472
1.3384283458635136,0.2635316159207135
-1.3438378458797486,0.4394180080283542
0.14712248689333393,0.6049581417767219
-0.6268551591413773,-0.8435180285214955
0.24919906887212023,0.3463016827948973
-1.0815220210207406,-0.8849030619585875
-0.862536266436535,0.3152629077170784
1.0166292451925447,-1.5263710802335122
1.2780553926381466,0.056606448735253855
-0.7642408134647254,-0.8745568035993144
0.48857789791674777,-0.6055540862582169
0.4917195712828387,0.3773404578727163
-1.5689957375194603,0.3669941995134433
1.324902468937821,-0.3572438856356654
1.6946885450943912,-1.6194874054669692
-1.3062767775825022,-1.2056370710960498
-0.9781109229218448,0.4601105247469001
1.0749726218185784,-0.7400554449287657
-0.477417156108291,-2.260955423741894
0.11823577337679875,1.712007786218931
-1.0556101663552826,0.8222295673214545
0.19225971441411824,-0.595207827898944
-1.4258271800089712,0.6670356919323598
-0.13208330761080916,1.2878111934887386
-1.1597997321909088,-1.153905779299685
-0.28633112916012315,-0.7710942200065847
-1.292431172836367,-0.3468976272763924
-0.4519084365207828,0.38768671623198925
-1.0357731402782393,-0.44001395250984926
1.4737566211683595,-0.553822794461852
1.7322496133916376,0.2014540657650756
-0.821138464293974,-0.3572438856356654
-0.7655475271656659,-0.7400554449287657
-1.3098771908648807,1.4016200354407415
-0.09354915464264961,0.553226849980357
0.9672521487484961,1.5050826190334712
-1.1473025447744674,-0.5434765361025791
1.581685612382209,-0.5020915026654872
0.546754460027768,-0.32620511055784646
0.7096210315194552,-1.6401799221855151
1.1230430045616866,-0.09858742665384086
-1.1931070303553064,-1.3711772048444175
-0.40307348725052866,-0.2848200771207545
1.291080826018798,0.8532683423992734
0.4207399951445189,-0.2641275604022086
1.0166153439829602,1.122271059740371
-0.021248963593804782,-0.4813989859469412
1.493607548454987,-1.4332547550000554
1.1732402723712192,-1.3504846881258716
-1.4691433490741896,1.598198944266928
1.4789278711337837,-0.2537813020429356
1.2410920763530324,0.056606448735253855
-0.5837058045911727,1.3912737770814685
0.8544855365992499,-1.0090581622698633
1.6206507028474872,-0.8435180285214955
1.0524387610821475,0.2014540657650756
0.08161998733129648,-0.6676316364138548
-1.5242060402382878,-0.3468976272763924
-0.38515482809614277,-1.4746397884371474
0.7016834408467211,-0.2744738187614815
0.05884980603192948,0.035913932016707895
-0.3582698887597717,0.3152629077170784
-1.2432903969552545,-0.7504017032880387
0.21116535944900172,-0.3055125938393005
1.2763733462784255,-0.1917037518872977
-1.3880297911487889,-0.06754865157602193
0.34664654805927697,1.7637390780152957
0.9171660906156394,1.070539767944006
0.7745952851172827,-0.8538642868807685
-0.8933135444565585,-0.6883241531324008
1.4235176497300737,-1.050443195706955
-1.5870534087696908,0.8118833089621815
1.534351993747078,-1.3194459130480527
1.5232032236603306,-1.7953737975746098
-0.39908384009978487,0.2531853575614405
0.6510969391688233,1.3602350020036496
1.2671707455335042,-0.3572438856356654
1.286993870400963,0.9049996341956383
1.3127250093418226,0.6877282086509057
0.9081859092240696,-1.2884071379702338
-1.0522599748454244,0.09799148217234578
-1.2617651044930192,-1.2987533963295068
0.8620894982419567,-0.22274252696511665
-0.6402698263903939,-0.3572438856356654
1.047198005068801,-1.3401384297665986
1.5246767518762847,0.4187254913098082
-1.6845008879568475,0.3773404578727163
0.7856606479465233,0.27387787427998644
-1.6371394669025476,0.4601105247469001
0.6370706186980899,0.12903025725016473
1.0070096081600892,-1.5987948887484231
1.716652456237859,0.9981159594290951
-0.7274999165329629,-1.081481970784774
0.6421306589868382,0.573919366698903
-1.0703315473052395,-1.8471050893709748
-0.4309871160961507,0.5428805916210839
1.0335053136280952,2.0637805704342123
-0.40615955577828167,0.17041529068725664
1.0443065534752307,-0.9469806121142254
-0.5744615002174981,-0.15031871845020578
0.3902963461545227,0.22214658248362157
0.4167364467841906,0.17041529068725664
0.21915855496007378,-0.026163618138929996
0.26012541960551616,-1.5884486303891503
1.5870097756530623,0.9567309259920033
-0.9522129694659712,-0.32620511055784646
-1.6422829144488027,-0.11927994337238683
1.0656310089778125,-1.143559520940412
0.9307753747988385,1.1946948682552818
-1.707576895867073,1.018808476147641
1.0074683480763769,0.04626019037598087
0.5744595707296228,-0.21239626860584365
-0.9587187355515047,1.3188499685665576
1.5709260761638268,1.101578543021825
0.4137754891426978,-1.2573683628924148
0.9501397597500096,-0.31585885219857346
